_id,x_axis,y_axis,z_axis,target
5f32fcf3e874af4be70aee6c,-22.125,-1.75,-7.796875,1
5f32fcf3e874af4be70aee6d,-15.59375,-2.265625,-4.265625,1
5f32fcf3e874af4be70aee6e,-14.796875,1.203125,-9.09375,1
5f32fcf3e874af4be70aee6f,-9.140625,0.953125,-10.734375,1
5f32fcf3e874af4be70aee70,-7.1875,2.96875,-3.25,1
5f32fcf3e874af4be70aee71,-16.265625,7.25,22.90625,1
5f32fcf3e874af4be70aee72,-7.296875,10.140625,4.9375,1
5f32fcf3e874af4be70aee73,-28.890625,24.03125,2.078125,1
5f32fcf3e874af4be70aee74,-10.328125,-15.65625,-8.828125,1
5f32fcf3e874af4be70aee75,-20.5625,9.6875,-2.875,1
5f32fcf3e874af4be70aee76,-15.03125,4.796875,-0.21875,1
5f32fcf3e874af4be70aee77,-14.21875,-2.046875,0.421875,1
5f32fcf3e874af4be70aee78,-17.109375,2.53125,0.140625,1
5f32fcf4e874af4be70aee79,-16.890625,4.296875,0.46875,1
5f32fcf4e874af4be70aee7a,-17.28125,2.09375,1.203125,1
5f32fcf4e874af4be70aee7b,-18.953125,4,4.9375,1
5f32fcf4e874af4be70aee7c,-22.234375,2.65625,10.421875,1
5f32fcf4e874af4be70aee7d,-19.625,7.53125,-7.015625,1
5f32fcf4e874af4be70aee7e,-23.375,-2.125,-7.65625,1
5f32fcf4e874af4be70aee7f,-15.5,-2.765625,-4.265625,1
5f32fcf4e874af4be70aee80,-13.421875,-0.4375,-9.765625,1
5f32fcf4e874af4be70aee81,-9.328125,3.078125,-6.21875,1
5f32fcf4e874af4be70aee82,-6.65625,5.109375,-0.46875,1
5f32fcf4e874af4be70aee83,-18.140625,11.015625,13.59375,1
5f32fcf4e874af4be70aee84,-6.234375,11.25,8.828125,1
5f32fcf4e874af4be70aee85,-32,-1.40625,6.75,1
5f32fcf4e874af4be70aee86,-19.5,2.6875,-7.375,1
5f32fcf4e874af4be70aee87,-18.484375,2.40625,-0.640625,1
5f32fcf4e874af4be70aee88,-16.5,1.609375,0.03125,1
5f32fcf5e874af4be70aee89,-14.328125,1.640625,-0.09375,1
5f32fcf5e874af4be70aee8a,-17.875,0.96875,1.890625,1
5f32fcf5e874af4be70aee8b,-14.984375,3.8125,-1,1
5f32fcf5e874af4be70aee8c,-15.765625,-3.53125,-1.109375,2
5f32fcf5e874af4be70aee8d,-14.390625,7.09375,1.015625,2
5f32fcf5e874af4be70aee8e,-26.6875,1.53125,-3.046875,2
5f32fcf5e874af4be70aee8f,-12.53125,12.703125,-19.84375,2
5f32fcf5e874af4be70aee90,-22.25,-11.21875,-8.609375,2
5f32fcf5e874af4be70aee91,-14.109375,2.4375,2.328125,2
5f32fcf5e874af4be70aee92,-9.1875,13.1875,-8.328125,2
5f32fcf5e874af4be70aee93,-18.21875,3.359375,-5.15625,2
5f32fcf5e874af4be70aee94,-12.65625,2.59375,-2.5,2
5f32fcf5e874af4be70aee95,-16,4.5625,-0.71875,2
5f32fcf5e874af4be70aee96,-15.78125,5.03125,-1.546875,2
5f32fcf5e874af4be70aee97,-15.1875,4.90625,-1.0625,2
5f32fcf6e874af4be70aee98,-15.3125,4.09375,-2.65625,2
5f32fcf6e874af4be70aee99,-13.5625,7.046875,-3.296875,2
5f32fcf6e874af4be70aee9a,-16.171875,2.4375,-3.21875,2
5f32fcf6e874af4be70aee9b,-15.90625,3.125,-1.59375,2
5f32fcf6e874af4be70aee9c,-16.140625,4.765625,-2.46875,2
5f32fcf6e874af4be70aee9d,-15.390625,5.390625,-2.328125,2
5f32fcf6e874af4be70aee9e,-15.65625,4.484375,-3.171875,2
5f32fcf6e874af4be70aee9f,-15.296875,2.921875,-2.609375,2
5f32fcf6e874af4be70aeea0,-15.640625,3.25,-2.734375,2
5f32fcf6e874af4be70aeea1,-15.046875,4.265625,-3.109375,2
5f32fcf6e874af4be70aeea2,-15.421875,4.5,-2.703125,2
5f32fcf6e874af4be70aeea3,-15.71875,4.328125,-1.609375,2
5f32fcf6e874af4be70aeea4,-15.1875,4.515625,-2.84375,2
5f32fcf6e874af4be70aeea5,-15.4375,3.90625,-3.09375,2
5f32fcf6e874af4be70aeea6,-15.578125,3.71875,-2.640625,2
5f32fcf7e874af4be70aeea7,-15.796875,4.1875,-2.765625,2
5f32fcf7e874af4be70aeea8,-15.25,4.5625,-2.90625,2
5f32fcf7e874af4be70aeea9,-15.1875,3.9375,-2.890625,2
5f32fcf7e874af4be70aeeaa,-14.921875,3.8125,-2.953125,2
5f32fcf7e874af4be70aeeab,-15.296875,4.03125,-2.6875,2
5f32fcf7e874af4be70aeeac,-15.21875,3.984375,-3.359375,2
5f32fcf7e874af4be70aeead,-15.3125,3.84375,-2.828125,2
5f32fcf7e874af4be70aeeae,-15.078125,3.953125,-2.921875,2
5f32fcf7e874af4be70aeeaf,-15.265625,4.140625,-2.625,2
5f32fcf7e874af4be70aeeb0,-15.3125,4.09375,-2.875,2
5f32fcf7e874af4be70aeeb1,-15.65625,4.109375,-2.890625,2
5f32fcf7e874af4be70aeeb2,-15.296875,3.9375,-3.046875,2
5f32fcf7e874af4be70aeeb3,-15.046875,4.34375,-3.609375,2
5f32fcf7e874af4be70aeeb4,-15.34375,3.6875,-3.203125,2
5f32fcf7e874af4be70aeeb5,-15.515625,4.171875,-2.96875,2
5f32fcf8e874af4be70aeeb6,-15.484375,4.015625,-2.890625,2
5f32fcf8e874af4be70aeeb7,-15.4375,4.03125,-3.203125,2
5f32fcf8e874af4be70aeeb8,-15.484375,3.84375,-2.8125,2
5f32fcf8e874af4be70aeeb9,-15.03125,4.15625,-3.4375,2
5f32fcf8e874af4be70aeeba,-15.203125,3.65625,-3.375,2
5f32fcf8e874af4be70aeebb,-15.25,4.03125,-3.234375,2
5f32fcf8e874af4be70aeebc,-15.046875,3.953125,-3.265625,2
5f32fcf8e874af4be70aeebd,-15.359375,3.8125,-3.265625,2
5f32fcf8e874af4be70aeebe,-15.34375,3.9375,-3.78125,2
5f32fcf8e874af4be70aeebf,-15.3125,3.9375,-3.671875,2
5f32fd03e874af4be70aeec0,-15.28125,3.59375,-3.546875,2
5f32fd03e874af4be70aeec1,-15.1875,3.96875,-3.734375,2
5f32fd03e874af4be70aeec2,-15.375,3.75,-3.5,2
5f32fd03e874af4be70aeec3,-15.484375,3.5625,-3.21875,2
5f32fd03e874af4be70aeec4,-15.3125,3.859375,-3.03125,2
5f32fd03e874af4be70aeec5,-15.1875,3.890625,-3.609375,2
5f32fd04e874af4be70aeec6,-15.59375,3.875,-3.484375,2
5f32fd04e874af4be70aeec7,-15.234375,3.78125,-3.5,2
5f32fd04e874af4be70aeec8,-15.265625,3.859375,-3.640625,2
5f32fd04e874af4be70aeec9,-15.125,3.5625,-3.5625,2
5f32fd04e874af4be70aeeca,-15.078125,3.78125,-3.375,2
5f32fd04e874af4be70aeecb,-14.953125,3.6875,-3.640625,2
5f32fd04e874af4be70aeecc,-15.453125,3.578125,-3.53125,2
5f32fd04e874af4be70aeecd,-15,3.640625,-3.171875,2
5f32fd04e874af4be70aeece,-15.34375,4.15625,-3.71875,2
5f32fd04e874af4be70aeecf,-15.21875,3.890625,-3.25,2
5f32fd04e874af4be70aeed0,-15.4375,4.1875,-3.5625,2
5f32fd04e874af4be70aeed1,-15.6875,4.109375,-3.171875,2
5f32fd04e874af4be70aeed2,-15.4375,4.0625,-3.25,2
5f32fd04e874af4be70aeed3,-15.234375,3.984375,-3.5625,2
5f32fd04e874af4be70aeed4,-15.484375,3.71875,-3.328125,2
5f32fd05e874af4be70aeed5,-15.4375,3.859375,-3.234375,2
5f32fd05e874af4be70aeed6,-15.203125,3.953125,-3.390625,2
5f32fd05e874af4be70aeed7,-15.21875,3.96875,-3.296875,2
5f32fd05e874af4be70aeed8,-15.75,4.21875,-2.828125,2
5f32fd05e874af4be70aeed9,-15.453125,4.15625,-3.0625,2
5f32fd05e874af4be70aeeda,-15.546875,3.96875,-3.109375,2
5f32fd05e874af4be70aeedb,-15.53125,3.875,-2.984375,2
5f32fd05e874af4be70aeedc,-15.5,4.15625,-2.78125,2
5f32fd05e874af4be70aeedd,-15.21875,4,-3.453125,2
5f32fd05e874af4be70aeede,-15.390625,4.125,-3.4375,2
5f32fd05e874af4be70aeedf,-15.21875,3.765625,-3.578125,2
5f32fd05e874af4be70aeee0,-15.46875,3.890625,-3.3125,2
5f32fd05e874af4be70aeee1,-15.421875,4.140625,-3.21875,2
5f32fd05e874af4be70aeee2,-15.328125,4.171875,-3.171875,2
5f32fd05e874af4be70aeee3,-15.265625,4.125,-3.03125,2
5f32fd05e874af4be70aeee4,-16.0625,4.015625,-3.34375,2
5f32fd06e874af4be70aeee5,-15.078125,3.84375,-2.90625,2
5f32fd06e874af4be70aeee6,-15.53125,3.96875,-2.625,2
5f32fd06e874af4be70aeee7,-15.375,4.125,-3.171875,2
5f32fd06e874af4be70aeee8,-15.40625,3.9375,-2.59375,2
5f32fd06e874af4be70aeee9,-15.546875,3.671875,-2.84375,2
5f32fd06e874af4be70aeeea,-15.234375,4,-2.90625,2
5f32fd06e874af4be70aeeeb,-15.171875,4.140625,-3.4375,2
5f32fd06e874af4be70aeeec,-15.21875,3.703125,-2.96875,2
5f32fd06e874af4be70aeeed,-15.75,3.984375,-2.390625,2
5f32fd06e874af4be70aeeee,-15.390625,3.796875,-2.5,2
5f32fd06e874af4be70aeeef,-15.390625,4.234375,-2.703125,2
5f32fd06e874af4be70aeef0,-15.078125,4.109375,-3.671875,2
5f32fd06e874af4be70aeef1,-15.625,3.9375,-2.875,2
5f32fd06e874af4be70aeef2,-15.140625,3.96875,-3.125,2
5f32fd06e874af4be70aeef3,-15.390625,3.671875,-3.015625,2
5f32fd07e874af4be70aeef4,-15.359375,4.109375,-3.5625,2
5f32fd07e874af4be70aeef5,-15.40625,3.84375,-3.28125,2
5f32fd07e874af4be70aeef6,-15.46875,3.75,-2.859375,2
5f32fd07e874af4be70aeef7,-15.296875,3.921875,-3.296875,2
5f32fd07e874af4be70aeef8,-15.375,3.8125,-3.78125,2
5f32fd07e874af4be70aeef9,-15.1875,3.921875,-3.640625,2
5f32fd07e874af4be70aeefa,-15.53125,3.6875,-3.171875,2
5f32fd07e874af4be70aeefb,-15.140625,3.828125,-3.515625,2
5f32fd07e874af4be70aeefc,-15.53125,3.96875,-3.0625,2
5f32fd07e874af4be70aeefd,-15.25,4.25,-3.6875,2
5f32fd07e874af4be70aeefe,-15.53125,3.71875,-3.6875,2
5f32fd07e874af4be70aeeff,-15.375,3.84375,-3.609375,2
5f32fd07e874af4be70aef00,-15.421875,3.8125,-3.296875,2
5f32fd07e874af4be70aef01,-15.390625,3.84375,-3.9375,2
5f32fd07e874af4be70aef02,-15.390625,3.78125,-3.8125,2
5f32fd08e874af4be70aef03,-14.96875,3.53125,-3.15625,2
5f32fd08e874af4be70aef04,-15.609375,3.921875,-3.609375,2
5f32fd08e874af4be70aef05,-15.46875,3.640625,-2.671875,2
5f32fd08e874af4be70aef06,-15.28125,3.6875,-3.96875,2
5f32fd08e874af4be70aef07,-14.90625,4.0625,-3.953125,2
5f32fd08e874af4be70aef08,-15.375,3.390625,-3.546875,2
5f32fd08e874af4be70aef09,-15.234375,4.125,-2.171875,2
5f32fd08e874af4be70aef0a,-16,4.578125,0.8125,2
5f32fd08e874af4be70aef0b,-17.328125,3.828125,5.296875,2
5f32fd08e874af4be70aef0c,-15.84375,8.8125,4.984375,2
5f32fd08e874af4be70aef0d,-17.109375,12.5,-5.796875,1
5f32fd08e874af4be70aef0e,-16.984375,7.1875,-4.0625,1
5f32fd08e874af4be70aef0f,-14.09375,1.328125,-1,1
5f32fd08e874af4be70aef10,-11.234375,1.5,1.5625,1
5f32fd08e874af4be70aef11,-10.828125,4.140625,7.734375,1
5f32fd08e874af4be70aef12,-10.140625,1.515625,4.765625,1
5f32fd09e874af4be70aef13,-15.28125,-1.359375,6.171875,1
5f32fd09e874af4be70aef14,-12.640625,5.90625,-0.609375,1
5f32fd09e874af4be70aef15,-13.53125,6.125,-2.375,1
5f32fd09e874af4be70aef16,-17.25,-1.3125,0.984375,1
5f32fd09e874af4be70aef17,-16.375,-0.671875,-0.03125,1
5f32fd09e874af4be70aef18,-15.609375,-0.890625,0.453125,1
5f32fd09e874af4be70aef19,-14.921875,1.078125,0.84375,1
5f32fd09e874af4be70aef1a,-17.109375,1.1875,-1.15625,1
5f32fd09e874af4be70aef1b,-16.53125,0.8125,1.15625,1
5f32fd09e874af4be70aef1c,-17.09375,1.5,0.578125,1
5f32fd09e874af4be70aef1d,-20.21875,3.515625,6.703125,1
5f32fd09e874af4be70aef1e,-24.890625,8.9375,9.09375,1
5f32fd09e874af4be70aef1f,-22.859375,9.015625,-12.515625,1
5f32fd09e874af4be70aef20,-19.96875,1.390625,-6.25,1
5f32fd09e874af4be70aef21,-13.109375,1.8125,-6.734375,1
5f32fd0ae874af4be70aef22,-12.203125,-2.21875,-8.734375,1
5f32fd0ae874af4be70aef23,-9.0625,3.8125,-2.609375,1
5f32fd0ae874af4be70aef24,-17.140625,6,9.921875,1
5f32fd0ae874af4be70aef25,-8.796875,5.8125,9.90625,1
5f32fd0ae874af4be70aef26,-9.875,0.078125,2.25,1
5f32fd0ae874af4be70aef27,-11.09375,-1.0625,-2.03125,1
5f32fd0ae874af4be70aef28,-11.015625,10.796875,-4.765625,1
5f32fd0ae874af4be70aef29,-19.34375,-6.3125,0.53125,1
5f32fd0ae874af4be70aef2a,-14.515625,-2.15625,1.078125,1
5f32fd0ae874af4be70aef2b,-18.203125,0.40625,-1.25,1
5f32fd0ae874af4be70aef2c,-14.296875,5.015625,0.296875,1
5f32fd0ae874af4be70aef2d,-17.46875,-2.703125,-0.40625,1
5f32fd0ae874af4be70aef2e,-15.09375,3.296875,0.46875,1
5f32fd0ae874af4be70aef30,-25.90625,3.359375,5.03125,1
5f32fd0ae874af4be70aef2f,-17.375,0.3125,4.546875,1
5f32fd0ae874af4be70aef31,-17.265625,14.484375,-5.703125,1
5f32fd0be874af4be70aef32,-21.140625,7.03125,-10.078125,1
5f32fd0be874af4be70aef33,-14.21875,-0.796875,-7.09375,1
5f32fd0be874af4be70aef34,-12.859375,0.25,-6.203125,1
5f32fd0be874af4be70aef35,-11.96875,3.34375,-2.875,1
5f32fd0be874af4be70aef36,-12.453125,3.28125,5.015625,1
5f32fd0be874af4be70aef38,-16.8125,2.375,1.59375,1
5f32fd0be874af4be70aef39,-18.3125,0.359375,2.515625,1
5f32fd0be874af4be70aef37,-14.6875,-2.21875,8.890625,1
5f32fd0be874af4be70aef3a,-18.21875,4.5625,1.453125,1
5f32fd0be874af4be70aef3b,-14.484375,1.515625,2.421875,1
5f32fd0be874af4be70aef3c,-17.921875,-4.265625,1.453125,1
5f32fd0be874af4be70aef3d,-14.390625,-2.453125,4.21875,1
5f32fd0be874af4be70aef3e,-16.34375,0.15625,4.40625,1
5f32fd0be874af4be70aef40,-14.625,6.171875,3.09375,1
5f32fd0be874af4be70aef3f,-14.890625,1.390625,0.828125,1
5f32fd0ce874af4be70aef41,-16.96875,4.125,-1.984375,1
5f32fd0ce874af4be70aef42,-20.5625,4.53125,2.53125,1
5f32fd0ce874af4be70aef43,-14.984375,9.28125,5.953125,1
5f32fd0ce874af4be70aef44,-9.0625,-1.609375,-11.734375,1
5f32fd0ce874af4be70aef45,-16.515625,6.09375,-0.28125,1
5f32fd0ce874af4be70aef46,-14.53125,1.609375,6.015625,1
5f32fd0ce874af4be70aef47,-17.0625,-2.6875,4.109375,1
5f32fd0ce874af4be70aef48,-21.953125,-9.625,18.328125,1
5f32fd0ce874af4be70aef49,-9.140625,6.421875,6.171875,1
5f32fd0ce874af4be70aef4a,-9.203125,6.59375,9.734375,0
5f32fd0ce874af4be70aef4b,-13.828125,4.15625,8.125,0
5f32fd0ce874af4be70aef4c,-10.40625,-3.4375,8.984375,0
5f32fd0ce874af4be70aef4d,-13.59375,2.90625,10.0625,0
5f32fd0ce874af4be70aef4e,-12.265625,1.078125,10.734375,0
5f32fd0de874af4be70aef50,-10.6875,2.484375,12.640625,0
5f32fd0ce874af4be70aef4f,-10.328125,2.5625,11.78125,0
5f32fd0de874af4be70aef52,-3.953125,3.546875,16.46875,0
5f32fd0de874af4be70aef51,-8.125,0.71875,14.625,0
5f32fd0de874af4be70aef55,2.75,-0.125,15.53125,0
5f32fd0de874af4be70aef54,6.015625,-4.28125,14.25,0
5f32fd0de874af4be70aef53,-8.21875,-5.8125,15.203125,0
5f32fd0de874af4be70aef56,0.671875,1.953125,15.375,0
5f32fd0de874af4be70aef57,-0.34375,1.65625,14.625,0
5f32fd0de874af4be70aef58,0.390625,0.59375,16.15625,0
5f32fd0de874af4be70aef59,0.703125,1.125,15.171875,0
5f32fd0de874af4be70aef5a,-1.046875,1.34375,15.453125,0
5f32fd0de874af4be70aef5b,-1.125,0.734375,15.15625,0
5f32fd0de874af4be70aef5c,-1.6875,1.578125,15.53125,0
5f32fd0de874af4be70aef5d,0.171875,0.703125,15.34375,0
5f32fd0de874af4be70aef5e,-0.234375,-1.109375,15.609375,0
5f32fd0de874af4be70aef5f,-0.59375,-1.015625,15.71875,0
5f32fd0ee874af4be70aef60,-1.296875,-1.25,15.546875,0
5f32fd0ee874af4be70aef61,-1.328125,-0.484375,15.40625,0
5f32fd0ee874af4be70aef62,-0.796875,-0.53125,15.609375,0
5f32fd0ee874af4be70aef63,-0.609375,-0.03125,15.609375,0
5f32fd0ee874af4be70aef64,-0.875,0.09375,16,0
5f32fd0ee874af4be70aef65,-0.53125,0.1875,15.359375,0
5f32fd0ee874af4be70aef66,-1.03125,-0.109375,15.765625,0
5f32fd0ee874af4be70aef67,-0.59375,0.296875,15.546875,0
5f32fd0ee874af4be70aef68,-0.671875,0.21875,15.671875,0
5f32fd0ee874af4be70aef69,-0.734375,0.578125,15.8125,0
5f32fd0ee874af4be70aef6b,-1,-0.4375,15.75,0
5f32fd0ee874af4be70aef6a,-0.84375,0.171875,15.53125,0
5f32fd0ee874af4be70aef6d,-0.375,-0.453125,15.46875,0
5f32fd0ee874af4be70aef6c,-0.65625,-0.359375,15.6875,0
5f32fd0fe874af4be70aef6e,-0.4375,-0.125,15.75,0
5f32fd0fe874af4be70aef6f,-0.796875,-0.21875,15.734375,0
5f32fd0fe874af4be70aef70,-0.671875,-0.28125,15.515625,0
5f32fd0fe874af4be70aef71,-0.53125,-0.0625,15.625,0
5f32fd0fe874af4be70aef72,-0.6875,0.046875,15.421875,0
5f32fd0fe874af4be70aef73,-0.59375,0.375,15.484375,0
5f32fd0fe874af4be70aef74,-0.734375,0.125,15.5625,0
5f32fd0fe874af4be70aef75,-0.75,-0.078125,15.84375,0
5f32fd0fe874af4be70aef76,-0.578125,-0.28125,15.578125,0
5f32fd0fe874af4be70aef77,-0.46875,-0.265625,15.671875,0
5f32fd0fe874af4be70aef78,-0.484375,-0.03125,15.34375,0
5f32fd0fe874af4be70aef79,-0.53125,-0.0625,15.640625,0
5f32fd0fe874af4be70aef7a,-0.625,-0.109375,15.671875,0
5f32fd0fe874af4be70aef7b,-0.5625,-0.109375,15.53125,0
5f32fd0fe874af4be70aef7c,-0.421875,-0.109375,15.578125,0
5f32fd0fe874af4be70aef7d,-0.578125,-0.140625,15.578125,0
5f32fd10e874af4be70aef7e,-0.5625,-0.234375,15.796875,0
5f32fd10e874af4be70aef7f,-0.5,-0.015625,15.390625,0
5f32fd10e874af4be70aef80,-0.5,0.03125,15.59375,0
5f32fd10e874af4be70aef81,-0.5,-0.046875,15.71875,0
5f32fd10e874af4be70aef82,-0.421875,-0.171875,15.875,0
5f32fd10e874af4be70aef83,-0.578125,-0.25,15.703125,0
5f32fd10e874af4be70aef84,-0.625,-0.109375,15.5625,0
5f32fd10e874af4be70aef85,-0.546875,0.0625,15.546875,0
5f32fd10e874af4be70aef86,-0.546875,-0.046875,15.8125,0
5f32fd10e874af4be70aef87,-0.546875,-0.171875,15.734375,0
5f32fd10e874af4be70aef88,-0.625,-0.21875,15.71875,0
5f32fd10e874af4be70aef89,-0.359375,-0.078125,15.671875,0
5f32fd10e874af4be70aef8a,-0.78125,0.203125,15.59375,0
5f32fd10e874af4be70aef8b,-0.625,-0.046875,15.28125,0
5f32fd10e874af4be70aef8c,-0.5625,-0.296875,15.640625,0
5f32fd10e874af4be70aef8d,-0.453125,-0.296875,15.734375,0
5f32fd11e874af4be70aef8e,-0.5625,-0.09375,15.59375,0
5f32fd11e874af4be70aef8f,-0.65625,-0.03125,15.828125,0
5f32fd11e874af4be70aef90,-0.578125,-0.21875,15.515625,0
5f32fd11e874af4be70aef91,-0.515625,-0.078125,15.71875,0
5f32fd11e874af4be70aef92,-0.765625,-0.140625,15.71875,0
5f32fd11e874af4be70aef93,-0.671875,-0.09375,15.8125,0
5f32fd11e874af4be70aef94,-0.578125,-0.109375,15.625,0
5f32fd11e874af4be70aef95,-0.59375,0.0625,15.71875,0
5f32fd11e874af4be70aef96,-0.546875,0,15.71875,0
5f32fd11e874af4be70aef97,-0.609375,-0.125,15.734375,0
5f32fd11e874af4be70aef98,-0.4375,-0.125,15.765625,0
5f32fd11e874af4be70aef99,-0.546875,0.015625,15.640625,0
5f32fd11e874af4be70aef9a,-0.453125,-0.09375,15.578125,0
5f32fd11e874af4be70aef9b,-0.609375,-0.09375,15.5625,0
5f32fd11e874af4be70aef9c,-0.5,-0.234375,15.71875,0
5f32fd12e874af4be70aef9d,-0.390625,-0.125,15.5625,0
5f32fd12e874af4be70aef9e,-0.578125,-0.125,15.546875,0
5f32fd12e874af4be70aef9f,-0.53125,0.046875,15.6875,0
5f32fd12e874af4be70aefa0,-0.484375,0.203125,15.546875,0
5f32fd12e874af4be70aefa1,-0.625,-0.125,15.484375,0
5f32fd28e874af4be70aefa2,-0.390625,0.1875,15.640625,0
5f32fd28e874af4be70aefa3,-0.359375,0.125,15.546875,0
5f32fd28e874af4be70aefa4,-0.328125,0.140625,15.53125,0
5f32fd28e874af4be70aefa5,-0.296875,0.15625,15.625,0
5f32fd28e874af4be70aefa6,-0.359375,0.21875,15.734375,0
5f32fd28e874af4be70aefa7,-0.328125,0.28125,15.421875,0
5f32fd28e874af4be70aefa8,-0.328125,0.015625,15.734375,0
5f32fd28e874af4be70aefa9,-0.359375,0.203125,15.484375,0
5f32fd28e874af4be70aefaa,-0.25,0.390625,15.484375,0
5f32fd28e874af4be70aefab,-0.328125,0.203125,15.84375,0
5f32fd28e874af4be70aefac,-0.328125,0.25,15.640625,0
5f32fd28e874af4be70aefad,-0.375,0.125,15.765625,0
5f32fd28e874af4be70aefae,-0.3125,0.34375,15.515625,0
5f32fd28e874af4be70aefaf,-0.234375,0.265625,15.75,0
5f32fd29e874af4be70aefb0,-0.265625,0.203125,15.515625,0
5f32fd29e874af4be70aefb1,-0.453125,0.09375,15.625,0
5f32fd29e874af4be70aefb2,-0.3125,0.25,15.59375,0
5f32fd29e874af4be70aefb3,-0.375,0.265625,15.609375,0
5f32fd29e874af4be70aefb4,-0.453125,0.171875,15.578125,0
5f32fd29e874af4be70aefb5,-0.34375,0.140625,15.828125,0
5f32fd29e874af4be70aefb6,-0.375,0.359375,15.703125,0
5f32fd29e874af4be70aefb7,-0.40625,0.171875,15.546875,0
5f32fd29e874af4be70aefb8,-0.484375,0.203125,15.59375,0
5f32fd29e874af4be70aefb9,-0.453125,0.21875,15.765625,0
5f32fd29e874af4be70aefba,-0.25,0.09375,15.640625,0
5f32fd29e874af4be70aefbb,-0.3125,0.1875,15.640625,0
5f32fd29e874af4be70aefbc,-0.328125,0.359375,15.484375,0
5f32fd29e874af4be70aefbd,-0.359375,0.1875,15.6875,0
5f32fd29e874af4be70aefbe,-0.40625,0.234375,15.75,0
5f32fd29e874af4be70aefbf,-0.359375,0.234375,15.578125,0
5f32fd2ae874af4be70aefc0,-0.328125,0.328125,15.640625,0
5f32fd2ae874af4be70aefc1,-0.328125,0.09375,15.71875,0
5f32fd2ae874af4be70aefc2,-0.28125,0.15625,15.40625,0
5f32fd2ae874af4be70aefc3,-0.203125,0.171875,15.859375,0
5f32fd2ae874af4be70aefc4,-0.3125,0.296875,15.921875,0
5f32fd2ae874af4be70aefc5,-0.296875,0.3125,15.5625,0
5f32fd2ae874af4be70aefc6,-0.328125,0.34375,15.5625,0
5f32fd2ae874af4be70aefc7,-0.359375,0.1875,15.578125,0
5f32fd2ae874af4be70aefc8,-0.40625,0.15625,15.546875,0
5f32fd2ae874af4be70aefc9,-0.328125,0.296875,15.546875,0
5f32fd2ae874af4be70aefca,-0.453125,0.21875,15.6875,0
5f32fd2ae874af4be70aefcb,-0.375,0.28125,15.5,0
5f32fd2ae874af4be70aefcc,-0.296875,0.140625,15.703125,0
5f32fd2ae874af4be70aefcd,-0.359375,0.078125,15.59375,0
5f32fd2ae874af4be70aefce,-0.375,0.21875,15.5625,0
5f32fd2be874af4be70aefcf,-0.421875,0.390625,15.5625,0
5f32fd2be874af4be70aefd0,-0.40625,0.296875,15.546875,0
5f32fd2be874af4be70aefd1,-0.171875,0.125,15.609375,0
5f32fd2be874af4be70aefd2,-0.265625,0.140625,15.546875,0
5f32fd2be874af4be70aefd3,-0.265625,0.140625,15.609375,0
5f32fd2be874af4be70aefd4,-0.28125,0.40625,15.75,0
5f32fd2be874af4be70aefd5,-0.25,0.328125,15.5,0
5f32fd2be874af4be70aefd6,-0.203125,0.109375,15.609375,0
5f32fd2be874af4be70aefd7,-0.46875,0.203125,15.640625,0
5f32fd2be874af4be70aefd8,-0.203125,0.28125,15.703125,0
5f32fd2be874af4be70aefd9,-0.265625,0.375,15.734375,0
5f32fd2be874af4be70aefda,-0.390625,0.09375,15.421875,0
5f32fd2be874af4be70aefdb,-0.5,0.359375,15.375,0
5f32fd2be874af4be70aefdc,-0.203125,0.296875,15.453125,0
5f32fd2be874af4be70aefdd,-0.390625,0.296875,15.59375,0
5f32fd2ce874af4be70aefde,-0.25,0.21875,15.453125,0
5f32fd2ce874af4be70aefdf,-0.421875,0.28125,15.765625,0
5f32fd2ce874af4be70aefe0,-0.3125,0.03125,15.6875,0
5f32fd2ce874af4be70aefe1,-0.375,0.203125,15.515625,0
5f32fd2ce874af4be70aefe2,-0.46875,0.28125,15.703125,0
5f32fd2ce874af4be70aefe3,-0.34375,0.28125,15.75,0
5f32fd2ce874af4be70aefe4,-0.296875,0.4375,15.625,0
5f32fd2ce874af4be70aefe5,-0.359375,0.296875,15.53125,0
5f32fd2ce874af4be70aefe6,-0.421875,0.328125,15.59375,0
5f32fd2ce874af4be70aefe7,-0.3125,0.28125,15.515625,0
5f32fd2ce874af4be70aefe8,-0.25,0.28125,15.78125,0
5f32fd2ce874af4be70aefe9,-0.265625,0.140625,15.75,0
5f32fd2ce874af4be70aefea,-0.328125,0.375,15.671875,0
5f32fd2ce874af4be70aefeb,-0.34375,0.296875,15.75,0
5f32fd2ce874af4be70aefec,-0.359375,0.5,15.671875,0
5f32fd2ce874af4be70aefed,-0.15625,0.421875,15.640625,0
5f32fd2de874af4be70aefee,-0.359375,0.234375,15.796875,0
5f32fd2de874af4be70aefef,-0.375,0.296875,15.90625,0
5f32fd2de874af4be70aeff0,-0.25,0.125,15.546875,0
5f32fd2de874af4be70aeff1,-0.4375,0.203125,15.640625,0
5f32fd2de874af4be70aeff2,-0.203125,0.46875,15.703125,0
5f32fd2de874af4be70aeff3,-0.390625,0.234375,15.625,0
5f32fd2de874af4be70aeff4,-0.3125,0.203125,15.75,0
5f32fd2de874af4be70aeff5,-0.3125,0.1875,15.6875,0
5f32fd2de874af4be70aeff6,-0.359375,0.203125,15.8125,0
5f32fd2de874af4be70aeff7,-0.34375,0.234375,15.546875,0
