_id,x_axis,y_axis,z_axis,target
5f32e92da917454a109fe61f,-15.234375,2.671875,-0.078125,1
5f32e92da917454a109fe620,-15.578125,1.875,0.140625,1
5f32e92da917454a109fe621,-16.21875,1.09375,2.0625,1
5f32e92da917454a109fe622,-14.484375,2.9375,3.09375,1
5f32e92da917454a109fe623,-15.515625,5.0625,2,1
5f32e92da917454a109fe624,-18.046875,5.90625,-3.09375,1
5f32e92da917454a109fe625,-17.765625,3.125,-4.96875,1
5f32e92ea917454a109fe626,-16.828125,4.234375,-8.640625,1
5f32e92ea917454a109fe628,-14.6875,1.671875,-7.71875,1
5f32e92ea917454a109fe627,-15.515625,0.875,-9.09375,1
5f32e92ea917454a109fe629,-12.890625,6.09375,2.609375,1
5f32e92ea917454a109fe62a,-16.296875,1.65625,7.015625,2
5f32e92ea917454a109fe62b,-11.6875,11.59375,-8.734375,2
5f32e92ea917454a109fe62d,-16.296875,2.03125,4.125,2
5f32e92ea917454a109fe62c,-16.078125,1.890625,-1.90625,2
5f32e92ea917454a109fe62f,-15.625,3.765625,-0.921875,2
5f32e92ea917454a109fe62e,-15.65625,6.765625,0.6875,2
5f32e92ea917454a109fe630,-15.8125,3.71875,-4.21875,2
5f32e92ea917454a109fe631,-15.203125,3.609375,-3.6875,2
5f32e92ea917454a109fe632,-15.859375,3.1875,-1.28125,2
5f32e92ea917454a109fe633,-15.609375,2.796875,-1.609375,2
5f32e92ea917454a109fe634,-16.296875,2.890625,-0.578125,2
5f32e92fa917454a109fe636,-15.671875,3.328125,-1.640625,2
5f32e92fa917454a109fe635,-15.8125,3.96875,-1.203125,2
5f32e92fa917454a109fe637,-15.390625,2.578125,-2.296875,2
5f32e92fa917454a109fe63a,-15.859375,3.296875,-1.59375,2
5f32e92fa917454a109fe639,-15.65625,3.484375,-2.15625,2
5f32e92fa917454a109fe638,-15.65625,2.921875,-1.9375,2
5f32e92fa917454a109fe63b,-15.921875,2.984375,-1.34375,2
5f32e92fa917454a109fe63d,-15.765625,2.84375,-1.625,2
5f32e92fa917454a109fe63c,-15.8125,2.96875,-1.21875,2
5f32e92fa917454a109fe63e,-15.625,2.90625,-1.546875,2
5f32e92fa917454a109fe63f,-15.84375,3.1875,-1.484375,2
5f32e92fa917454a109fe640,-15.984375,2.796875,-1.109375,2
5f32e92fa917454a109fe642,-15.671875,3.140625,-1.171875,2
5f32e92fa917454a109fe641,-15.515625,3.28125,-1.15625,2
5f32e92fa917454a109fe643,-15.71875,3.265625,-1.046875,2
5f32e92fa917454a109fe644,-15.734375,2.84375,-1.53125,2
5f32e930a917454a109fe645,-15.71875,2.9375,-1.546875,2
5f32e930a917454a109fe646,-15.78125,3.296875,-1.359375,2
5f32e930a917454a109fe648,-15.765625,3.28125,-1.6875,2
5f32e930a917454a109fe647,-15.859375,3.203125,-1.28125,2
5f32e930a917454a109fe649,-15.5,3.09375,-1.4375,2
5f32e930a917454a109fe64a,-15.640625,3.078125,0.078125,2
5f32e930a917454a109fe64b,-15.625,3.625,-1.5,2
5f32e930a917454a109fe64c,-15.53125,3.359375,-1.46875,2
5f32e930a917454a109fe64d,-15.640625,3.0625,-1.109375,2
5f32e930a917454a109fe64e,-15.59375,3.25,-1.328125,2
5f32e930a917454a109fe64f,-15.671875,3.40625,-0.875,2
5f32e930a917454a109fe650,-15.578125,3.046875,-1.25,2
5f32e930a917454a109fe651,-15.734375,3.4375,-1,2
5f32e930a917454a109fe652,-15.515625,3.375,-1.5,2
5f32e930a917454a109fe653,-15.734375,3.09375,-1.015625,2
5f32e930a917454a109fe654,-15.59375,3.46875,-0.546875,2
5f32e931a917454a109fe655,-15.890625,3.4375,-0.34375,2
5f32e931a917454a109fe656,-15.71875,3.46875,-1.21875,2
5f32e931a917454a109fe657,-15.6875,3.140625,-1.328125,2
5f32e931a917454a109fe658,-15.53125,3.265625,-0.671875,2
5f32e931a917454a109fe659,-15.671875,3.25,-0.921875,2
5f32e931a917454a109fe65a,-15.65625,3.125,-0.71875,2
5f32e931a917454a109fe65b,-15.6875,3.1875,-0.90625,2
5f32e931a917454a109fe65c,-15.859375,3.21875,-1.296875,2
5f32e931a917454a109fe65d,-15.734375,3.328125,-1.125,2
5f32e931a917454a109fe65e,-15.84375,3.359375,-0.734375,2
5f32e931a917454a109fe65f,-15.890625,3.09375,-0.640625,2
5f32e931a917454a109fe660,-15.8125,3.09375,-0.953125,2
5f32e931a917454a109fe661,-15.671875,3.125,-1.03125,2
5f32e931a917454a109fe662,-15.734375,3.28125,-1.203125,2
5f32e931a917454a109fe663,-15.640625,3.171875,-0.953125,2
5f32e932a917454a109fe664,-15.484375,3.375,-1.09375,2
5f32e932a917454a109fe665,-15.59375,3.3125,-0.484375,2
5f32e932a917454a109fe666,-15.75,3.15625,-0.625,2
5f32e932a917454a109fe667,-15.640625,3,-0.9375,2
5f32e932a917454a109fe668,-15.8125,3.0625,-1.15625,2
5f32e932a917454a109fe669,-15.640625,3.40625,-0.921875,2
5f32e932a917454a109fe66a,-15.90625,3.328125,-0.890625,2
5f32e932a917454a109fe66b,-15.703125,3.359375,-1.3125,2
5f32e932a917454a109fe66c,-15.75,2.96875,-0.921875,2
5f32e932a917454a109fe66d,-15.765625,3.15625,-0.90625,2
5f32e932a917454a109fe66e,-15.578125,3.125,-0.765625,2
5f32e932a917454a109fe66f,-15.75,3.359375,-0.484375,2
5f32e932a917454a109fe670,-15.8125,3.25,-1,2
5f32e932a917454a109fe671,-16,3.375,-0.421875,2
5f32e932a917454a109fe672,-15.65625,3.03125,-1.625,2
5f32e932a917454a109fe673,-15.65625,3.21875,-0.984375,2
5f32e933a917454a109fe674,-15.6875,3.3125,-0.109375,2
5f32e933a917454a109fe675,-15.71875,3.140625,-1.234375,2
5f32e933a917454a109fe676,-15.75,3,-0.984375,2
5f32e933a917454a109fe677,-15.625,3.125,-0.515625,2
5f32e933a917454a109fe678,-15.6875,3.15625,-0.8125,2
5f32e933a917454a109fe679,-15.90625,3.234375,-0.796875,2
5f32e933a917454a109fe67a,-15.84375,3.25,-1.109375,2
5f32e933a917454a109fe67b,-15.796875,3.21875,-1.296875,2
5f32e933a917454a109fe67c,-15.78125,3.03125,-0.921875,2
5f32e933a917454a109fe67d,-15.71875,3.015625,-0.71875,2
5f32e933a917454a109fe67e,-15.765625,3.03125,-1.0625,2
5f32e933a917454a109fe67f,-15.59375,2.953125,-0.921875,2
5f32e933a917454a109fe680,-15.890625,3.078125,-0.734375,2
5f32e933a917454a109fe681,-15.671875,3.078125,-1.1875,2
5f32e933a917454a109fe682,-15.734375,3.125,-1.0625,2
5f32e934a917454a109fe683,-15.75,3.078125,-0.75,2
5f32e934a917454a109fe684,-15.6875,3.125,-1.15625,2
5f32e934a917454a109fe685,-15.65625,3.015625,-1.171875,2
5f32e934a917454a109fe686,-15.796875,3.28125,-1.125,2
5f32e934a917454a109fe687,-15.796875,3.09375,-1.328125,2
5f32e934a917454a109fe688,-15.734375,3.15625,-0.9375,2
5f32e934a917454a109fe689,-15.609375,3.078125,-1.15625,2
5f32e934a917454a109fe68a,-15.640625,2.90625,-1.1875,2
5f32e934a917454a109fe68b,-15.671875,3.15625,-1.109375,2
5f32e934a917454a109fe68c,-15.78125,3.296875,-1.453125,2
5f32e934a917454a109fe68d,-15.625,3.0625,-0.96875,2
5f32e934a917454a109fe68e,-15.71875,2.9375,-1.125,2
5f32e934a917454a109fe68f,-15.671875,3.171875,-1.28125,2
5f32e934a917454a109fe690,-15.5,3.171875,-1.453125,2
5f32e934a917454a109fe691,-15.75,3.203125,-1.078125,2
5f32e935a917454a109fe692,-15.71875,3.078125,-1.125,2
5f32e935a917454a109fe693,-15.765625,2.859375,-1.109375,2
5f32e935a917454a109fe694,-15.859375,3.078125,-1.375,2
5f32e935a917454a109fe695,-15.78125,3.140625,-1.421875,2
5f32e935a917454a109fe696,-15.640625,3.15625,-1.296875,2
5f32e935a917454a109fe697,-15.8125,2.953125,-1.109375,2
5f32e935a917454a109fe698,-15.890625,3.171875,-1.484375,2
5f32e935a917454a109fe699,-15.71875,2.9375,-0.953125,2
5f32e935a917454a109fe69a,-15.8125,2.96875,-1.40625,2
5f32e935a917454a109fe69b,-15.703125,3.046875,-1.078125,2
5f32e935a917454a109fe69c,-15.90625,3,-1.390625,2
5f32e935a917454a109fe69d,-15.859375,2.859375,-1.390625,2
5f32e935a917454a109fe69e,-15.734375,2.890625,-1.46875,2
5f32e935a917454a109fe69f,-15.734375,2.90625,-1.546875,2
5f32e935a917454a109fe6a0,-15.71875,3.1875,-1.203125,2
5f32e935a917454a109fe6a1,-15.71875,2.984375,-1.265625,2
5f32e936a917454a109fe6a2,-15.78125,2.84375,-1.65625,2
5f32e936a917454a109fe6a3,-15.796875,3.03125,-1.5,2
5f32e936a917454a109fe6a4,-15.78125,3.046875,-0.8125,2
5f32e936a917454a109fe6a5,-15.59375,3.015625,-1.390625,2
5f32e936a917454a109fe6a6,-15.921875,3.015625,-1.25,2
5f32e936a917454a109fe6a7,-15.71875,3.171875,-1.5,2
5f32e936a917454a109fe6a8,-15.734375,3.0625,-1.25,2
5f32e936a917454a109fe6a9,-15.9375,2.875,-1.234375,2
5f32e936a917454a109fe6aa,-15.84375,2.890625,-1.140625,2
5f32e936a917454a109fe6ab,-15.796875,3.078125,-1.453125,2
5f32e936a917454a109fe6ac,-15.71875,3.078125,-1.484375,2
5f32e936a917454a109fe6ad,-15.75,2.96875,-1.21875,2
5f32e936a917454a109fe6ae,-15.703125,3.140625,-0.984375,2
5f32e936a917454a109fe6af,-16.015625,3.265625,-1.265625,2
5f32e936a917454a109fe6b0,-15.671875,2.875,-1.53125,2
5f32e937a917454a109fe6b1,-15.78125,3.03125,-0.921875,2
5f32e937a917454a109fe6b2,-15.6875,3,-1.1875,2
5f32e937a917454a109fe6b3,-15.890625,2.875,-1.578125,2
5f32e937a917454a109fe6b4,-15.734375,3.015625,-1.171875,2
5f32e937a917454a109fe6b5,-15.671875,3.140625,-1.171875,2
5f32e937a917454a109fe6b6,-15.671875,3,-1.1875,2
5f32e937a917454a109fe6b7,-15.625,3.015625,-1.484375,2
5f32e937a917454a109fe6b8,-15.75,2.921875,-1.71875,2
5f32e937a917454a109fe6b9,-15.765625,3.0625,-1.109375,2
5f32e937a917454a109fe6ba,-15.671875,3.15625,-1.4375,2
5f32e937a917454a109fe6bb,-15.828125,3.15625,-1.25,2
5f32e937a917454a109fe6bc,-15.75,3.234375,-1.5,2
5f32e937a917454a109fe6bd,-15.6875,2.9375,-1.609375,2
5f32e937a917454a109fe6be,-15.765625,3.09375,-1.265625,2
5f32e937a917454a109fe6bf,-15.765625,2.984375,-1.0625,2
5f32e938a917454a109fe6c0,-15.59375,3.234375,-1.359375,2
5f32e938a917454a109fe6c1,-15.734375,3.078125,-1.390625,2
5f32e938a917454a109fe6c2,-15.84375,3.125,-1.0625,2
5f32e938a917454a109fe6c3,-15.859375,3.140625,-0.96875,2
5f32e938a917454a109fe6c4,-15.890625,3.078125,-1.6875,2
5f32e938a917454a109fe6c5,-15.75,3.171875,-0.96875,2
5f32e938a917454a109fe6c6,-15.796875,3.09375,-1.59375,2
5f32e938a917454a109fe6c7,-15.734375,3.015625,-1.453125,2
5f32e938a917454a109fe6c8,-15.75,3.109375,-1.265625,2
5f32e938a917454a109fe6c9,-15.78125,3.171875,-1.265625,2
5f32e938a917454a109fe6ca,-15.671875,3.046875,-1.453125,2
5f32e938a917454a109fe6cb,-15.9375,2.859375,-1.71875,2
5f32e938a917454a109fe6cc,-15.75,2.984375,-1.03125,2
5f32e938a917454a109fe6cd,-15.578125,3,-1.828125,2
5f32e938a917454a109fe6ce,-15.921875,2.9375,-1.28125,2
5f32e938a917454a109fe6cf,-15.59375,3.03125,-1.390625,2
5f32e939a917454a109fe6d0,-15.859375,3.03125,-1.546875,2
5f32e939a917454a109fe6d1,-15.671875,3.09375,-1.65625,2
5f32e939a917454a109fe6d2,-15.9375,2.84375,-1.453125,2
5f32e939a917454a109fe6d3,-15.671875,2.859375,-1.6875,2
5f32e939a917454a109fe6d5,-15.53125,3.046875,-1.171875,2
5f32e939a917454a109fe6d4,-15.875,3.140625,-1.6875,2
5f32e939a917454a109fe6d6,-15.84375,3.015625,-1.609375,2
5f32e939a917454a109fe6d7,-15.53125,3.109375,-1.921875,2
5f32e939a917454a109fe6d8,-15.96875,2.875,-1.3125,2
5f32e939a917454a109fe6d9,-15.875,2.984375,-1.171875,2
5f32e939a917454a109fe6da,-15.90625,3.0625,-1.125,2
5f32e939a917454a109fe6db,-15.796875,3.125,-1.359375,2
5f32e939a917454a109fe6dc,-15.671875,3.015625,-1.8125,2
5f32e939a917454a109fe6dd,-15.8125,2.890625,-1.359375,2
5f32e939a917454a109fe6de,-15.6875,2.953125,-1.484375,2
5f32e93aa917454a109fe6df,-15.84375,2.96875,-1.828125,2
5f32e93aa917454a109fe6e0,-15.75,2.9375,-1.78125,2
5f32e93aa917454a109fe6e1,-15.890625,2.875,-1.109375,2
5f32e93aa917454a109fe6e2,-15.875,3.078125,-1.40625,2
5f32e93aa917454a109fe6e3,-15.734375,2.96875,-1.421875,2
5f32e93aa917454a109fe6e4,-15.921875,2.8125,-1.40625,2
5f32e93aa917454a109fe6e5,-15.75,3,-1.34375,2
5f32e93aa917454a109fe6e6,-15.90625,3.015625,-1.234375,2
5f32e93aa917454a109fe6e7,-15.765625,3.140625,-1.484375,2
5f32e93aa917454a109fe6e8,-15.78125,2.859375,-1.5625,2
5f32e93aa917454a109fe6e9,-15.8125,2.984375,-1.328125,2
5f32e93aa917454a109fe6ea,-15.734375,2.90625,-1.796875,2
5f32e93aa917454a109fe6eb,-15.75,2.96875,-1.296875,2
5f32e93aa917454a109fe6ec,-15.828125,3.03125,-1.3125,2
5f32e93aa917454a109fe6ed,-15.546875,3.046875,-1.796875,2
5f32e93aa917454a109fe6ee,-15.78125,2.984375,-1.8125,2
5f32e93ba917454a109fe6ef,-15.78125,2.921875,-1.5625,2
5f32e93ba917454a109fe6f0,-15.90625,3.125,-0.984375,2
5f32e93ba917454a109fe6f1,-15.578125,3.296875,-1.5625,2
5f32e93ba917454a109fe6f2,-15.8125,2.9375,-1.109375,2
5f32e93ba917454a109fe6f3,-15.65625,3.03125,-1.875,2
5f32e93ba917454a109fe6f4,-15.578125,2.953125,-1.578125,2
5f32e93ba917454a109fe6f5,-15.8125,3.046875,-1.28125,2
5f32e93ba917454a109fe6f6,-15.734375,3.203125,-1.8125,2
5f32e93ba917454a109fe6f7,-15.796875,2.84375,-1.34375,2
5f32e93ba917454a109fe6f8,-15.71875,2.96875,-1.1875,2
5f32e93ba917454a109fe6f9,-15.75,3,-1.09375,2
5f32e93ba917454a109fe6fa,-15.65625,2.96875,-1.28125,2
5f32e93ba917454a109fe6fb,-15.875,2.96875,-1.59375,2
5f32e93ba917454a109fe6fc,-15.6875,2.921875,-1.59375,2
5f32e93ba917454a109fe6fd,-15.734375,2.84375,-1.703125,2
5f32e93ca917454a109fe6fe,-15.65625,3.09375,-1.21875,2
5f32e93ca917454a109fe6ff,-15.59375,2.96875,-1.390625,2
5f32e93ca917454a109fe700,-15.796875,2.90625,-1.25,2
5f32e93ca917454a109fe701,-16.03125,3.03125,-1.125,2
5f32e93ca917454a109fe702,-15.921875,3.046875,-1.3125,2
5f32e93ca917454a109fe703,-15.921875,3.171875,-1.078125,2
5f32e93ca917454a109fe704,-15.8125,3.234375,-1.546875,2
5f32e93ca917454a109fe705,-15.75,2.859375,-1.8125,2
5f32e93ca917454a109fe706,-15.578125,2.921875,-1.265625,2
5f32e93ca917454a109fe707,-15.875,3,-1.09375,2
5f32e93ca917454a109fe708,-15.671875,3.1875,-1.3125,2
5f32e93ca917454a109fe709,-15.671875,3.0625,-1.453125,2
5f32e93ca917454a109fe70a,-15.796875,3.203125,-1.78125,2
5f32e93ca917454a109fe70b,-15.734375,2.921875,-1.078125,2
5f32e93ca917454a109fe70c,-15.640625,3.140625,-1.1875,2
5f32e93da917454a109fe70d,-15.75,3.09375,-1.5625,2
5f32e93da917454a109fe70e,-15.640625,2.78125,-1.40625,2
5f32e93da917454a109fe70f,-15.734375,3.125,-1.84375,2
5f32e93da917454a109fe710,-15.765625,3.234375,-1.953125,2
5f32e93da917454a109fe711,-15.75,3.140625,-1.453125,2
5f32e93da917454a109fe712,-15.59375,3.359375,-1.46875,2
5f32e93da917454a109fe713,-15.765625,3.328125,-1.796875,2
5f32e93da917454a109fe714,-15.59375,3.171875,-1.90625,2
5f32e93da917454a109fe715,-15.328125,3.421875,-2.140625,2
5f32e93da917454a109fe716,-15.609375,3.59375,-2.03125,2
5f32e93da917454a109fe717,-15.171875,3.65625,-1.671875,2
5f32e93da917454a109fe718,-15.734375,3.703125,-1.5625,2
5f32e93da917454a109fe719,-15.609375,3.828125,-1.859375,2
5f32e93da917454a109fe71a,-15.609375,3.84375,-1.734375,2
5f32e93da917454a109fe71b,-15.625,3.75,-1.9375,2
5f32e93da917454a109fe71c,-15.6875,3.5625,-2.40625,2
5f32e93ea917454a109fe71d,-15.625,3.796875,-2,2
5f32e93ea917454a109fe71e,-15.71875,3.515625,-1.265625,2
5f32e93ea917454a109fe71f,-15.5,4.140625,-1.671875,2
5f32e93ea917454a109fe720,-15.453125,3.9375,-1.46875,2
5f32e93ea917454a109fe721,-15.609375,3.75,-1.6875,2
5f32e93ea917454a109fe722,-15.640625,3.859375,-0.921875,2
5f32e93ea917454a109fe723,-15.59375,4.25,-1.046875,2
5f32e93ea917454a109fe724,-15.25,4.25,-1.546875,2
5f32e93ea917454a109fe725,-15.359375,3.90625,-1.71875,2
5f32e93ea917454a109fe726,-15.5,4.1875,-0.84375,2
5f32e93ea917454a109fe727,-15.46875,4.125,-0.890625,2
5f32e93ea917454a109fe728,-15.546875,4.171875,-0.8125,2
5f32e93ea917454a109fe729,-15.453125,4.28125,-0.40625,2
5f32e93ea917454a109fe72a,-15.8125,3.84375,-0.546875,2
5f32e93ea917454a109fe72b,-15.28125,3.84375,-0.90625,2
5f32e93fa917454a109fe72c,-15.140625,3.734375,-0.625,2
5f32e93fa917454a109fe72d,-15.8125,4.328125,-1.0625,2
5f32e93fa917454a109fe72e,-15.328125,3.515625,-1.234375,2
5f32e93fa917454a109fe72f,-15.859375,3.28125,-1.046875,2
5f32e93fa917454a109fe730,-15.296875,3.484375,-0.984375,2
5f32e93fa917454a109fe731,-15.640625,3.71875,-0.921875,2
5f32e93fa917454a109fe732,-15.53125,3.328125,-1.171875,2
5f32e93fa917454a109fe733,-15.78125,3.15625,-1.40625,2
5f32e93fa917454a109fe734,-15.6875,3.09375,-0.546875,2
5f32e93fa917454a109fe735,-15.625,2.984375,-1.015625,2
5f32e93fa917454a109fe736,-15.734375,3.015625,-1.109375,2
5f32e93fa917454a109fe737,-15.59375,3.015625,-1.5,2
5f32e93fa917454a109fe738,-15.75,3.125,-0.875,2
5f32e93fa917454a109fe739,-15.65625,2.859375,-1.03125,2
5f32e93fa917454a109fe73a,-15.65625,2.90625,-2.21875,2
5f32e93fa917454a109fe73b,-15.859375,2.859375,-2.265625,2
5f32e940a917454a109fe73c,-15.921875,2.96875,-1.328125,2
5f32e940a917454a109fe73d,-15.640625,2.671875,-1.640625,2
5f32e940a917454a109fe73e,-15.859375,2.828125,-1.421875,2
5f32e940a917454a109fe73f,-15.859375,2.578125,-1.46875,2
5f32e940a917454a109fe740,-15.796875,2.53125,-1.796875,2
5f32e940a917454a109fe741,-15.78125,2.78125,-1.78125,2
5f32e940a917454a109fe742,-15.765625,3.015625,-1.515625,2
5f32e940a917454a109fe743,-15.765625,3.296875,-2.671875,2
5f32e940a917454a109fe744,-16.015625,3.234375,-2.296875,2
5f32e940a917454a109fe745,-15.546875,3.1875,-1.78125,2
5f32e940a917454a109fe746,-15.984375,3.234375,-2.1875,2
5f32e940a917454a109fe747,-15.6875,2.578125,-2.78125,2
5f32e940a917454a109fe748,-15.640625,2.75,-2.140625,2
5f32e940a917454a109fe749,-15.8125,3.140625,-0.25,2
5f32e940a917454a109fe74a,-15.640625,3.5625,-1.1875,2
5f32e941a917454a109fe74b,-15.75,3.28125,-2.265625,2
5f32e941a917454a109fe74c,-15.75,2.859375,-2.1875,2
5f32e941a917454a109fe74d,-15.53125,3.484375,-1.359375,2
5f32e941a917454a109fe74e,-15.671875,3.59375,-1.1875,2
5f32e941a917454a109fe74f,-15.578125,3.28125,-2.265625,2
5f32e941a917454a109fe750,-15.625,3.15625,-0.9375,2
5f32e941a917454a109fe751,-15.765625,3.5,-1.625,2
5f32e941a917454a109fe752,-15.671875,3.46875,-1.234375,2
5f32e941a917454a109fe753,-15.640625,3.625,-2.25,2
5f32e941a917454a109fe754,-15.796875,3.546875,-1.734375,2
5f32e941a917454a109fe755,-15.671875,3.703125,-1.90625,2
5f32e941a917454a109fe756,-15.453125,3.765625,-1.5,2
5f32e941a917454a109fe757,-15.453125,3.828125,-1.609375,2
5f32e941a917454a109fe758,-15.765625,3.6875,-2.015625,2
5f32e941a917454a109fe759,-15.46875,3.75,-2,2
5f32e942a917454a109fe75a,-15.515625,3.796875,-1.484375,2
5f32e942a917454a109fe75b,-15.53125,3.96875,-1.671875,2
5f32e942a917454a109fe75c,-15.53125,4,-1.453125,2
5f32e942a917454a109fe75d,-15.21875,4.203125,-1.96875,2
5f32e942a917454a109fe75e,-15.5,4.109375,-1.609375,2
5f32e942a917454a109fe75f,-15.328125,4.3125,-1.59375,2
5f32e942a917454a109fe760,-15.59375,4.15625,-1.59375,2
5f32e942a917454a109fe761,-15.453125,4.1875,-1.578125,2
5f32e942a917454a109fe762,-15.40625,4.34375,-1.625,2
5f32e942a917454a109fe763,-15.515625,4.40625,-1.8125,2
5f32e942a917454a109fe764,-15.5,4.15625,-1.296875,2
5f32e942a917454a109fe765,-15.4375,4.1875,-1.46875,2
5f32e942a917454a109fe766,-15.609375,4.328125,-0.96875,2
5f32e942a917454a109fe767,-15.515625,4.53125,-1.703125,2
5f32e942a917454a109fe768,-15.546875,4.265625,-1.671875,2
5f32e943a917454a109fe769,-15.421875,4.46875,-1.484375,2
5f32e943a917454a109fe76a,-15.21875,4.53125,-1.34375,2
5f32e943a917454a109fe76b,-15.5,4.578125,-1.4375,2
5f32e943a917454a109fe76c,-15.328125,4.734375,-1.390625,2
5f32e943a917454a109fe76d,-15.21875,4.484375,-1.484375,2
5f32e943a917454a109fe76e,-15.234375,4.578125,-1.609375,2
5f32e943a917454a109fe76f,-15.3125,4.578125,-1.3125,2
5f32e943a917454a109fe770,-15.296875,4.625,-1.4375,2
5f32e943a917454a109fe771,-15.40625,4.484375,-1.3125,2
5f32e943a917454a109fe772,-15.625,4.515625,-1.28125,2
5f32e943a917454a109fe773,-15.25,4.734375,-1.71875,2
