_id,x_axis,y_axis,z_axis,target
5f32fe72db4f804bf9156d89,-15.75,0.15625,-2.359375,2
5f32fe72db4f804bf9156d8a,-15.9375,1.46875,-0.328125,2
5f32fe72db4f804bf9156d8b,-16.453125,4.765625,-1.765625,2
5f32fe72db4f804bf9156d8c,-15.921875,5.390625,0.484375,2
5f32fe73db4f804bf9156d8d,-15.875,3.03125,-1.015625,2
5f32fe73db4f804bf9156d8e,-15.953125,1.8125,-1.875,2
5f32fe73db4f804bf9156d8f,-15.59375,3.140625,-2.875,2
5f32fe73db4f804bf9156d90,-15.671875,3.5,-1.5,2
5f32fe73db4f804bf9156d91,-15.609375,4.484375,-1.109375,2
5f32fe73db4f804bf9156d92,-15.40625,3.25,-1.4375,2
5f32fe73db4f804bf9156d93,-15.46875,2.4375,-1.875,2
5f32fe73db4f804bf9156d94,-15.640625,2.890625,-1.578125,2
5f32fe73db4f804bf9156d95,-15.71875,3.828125,-1.21875,2
5f32fe73db4f804bf9156d96,-15.4375,4.21875,-1.421875,2
5f32fe73db4f804bf9156d97,-15.640625,3.5625,-1.453125,2
5f32fe73db4f804bf9156d98,-15.75,3.703125,-0.65625,2
5f32fe73db4f804bf9156d99,-15.78125,3.5,-1.328125,2
5f32fe73db4f804bf9156d9a,-15.75,3.703125,-0.953125,2
5f32fe73db4f804bf9156d9b,-15.453125,4.109375,-1.015625,2
5f32fe74db4f804bf9156d9c,-15.671875,3.875,-0.96875,2
5f32fe74db4f804bf9156d9d,-15.640625,3.78125,-1.1875,2
5f32fe74db4f804bf9156d9e,-15.359375,3.5,-1.109375,2
5f32fe74db4f804bf9156d9f,-15.8125,3.921875,-1.15625,2
5f32fe74db4f804bf9156da0,-15.609375,4.09375,-1.5625,2
5f32fe74db4f804bf9156da1,-16.03125,3.828125,-1.234375,2
5f32fe74db4f804bf9156da2,-15.671875,4.171875,-1,2
5f32fe74db4f804bf9156da3,-15.671875,4.125,-1.3125,2
5f32fe74db4f804bf9156da4,-15.5,3.6875,-0.765625,2
5f32fe74db4f804bf9156da5,-15.453125,3.71875,-0.96875,2
5f32fe74db4f804bf9156da6,-15.765625,3.5,-1.25,2
5f32fe74db4f804bf9156da7,-15.390625,3.609375,-1.546875,2
5f32fe74db4f804bf9156da8,-15.71875,4.15625,-0.984375,2
5f32fe74db4f804bf9156da9,-15.75,4.03125,-1.0625,2
5f32fe74db4f804bf9156daa,-15.4375,3.609375,-1.515625,2
5f32fe75db4f804bf9156dab,-15.5,3.703125,-0.953125,2
5f32fe75db4f804bf9156dac,-15.453125,3.4375,-1.21875,2
5f32fe75db4f804bf9156dad,-15.609375,3.71875,-1.421875,2
5f32fe75db4f804bf9156dae,-15.46875,3.59375,-1.390625,2
5f32fe75db4f804bf9156daf,-15.828125,3.859375,-1.359375,2
5f32fe75db4f804bf9156db0,-15.59375,3.90625,-0.796875,2
5f32fe75db4f804bf9156db1,-15.59375,3.5,-1.4375,2
5f32fe75db4f804bf9156db2,-15.6875,3.5625,-1.015625,2
5f32fe75db4f804bf9156db3,-15.609375,4.09375,-1.21875,2
5f32fe75db4f804bf9156db4,-15.859375,3.625,-1.21875,2
5f32fe75db4f804bf9156db5,-15.578125,3.53125,-1.71875,2
5f32fe75db4f804bf9156db6,-15.78125,3.546875,-1.28125,2
5f32fe75db4f804bf9156db7,-15.640625,3.625,-0.96875,2
5f32fe75db4f804bf9156db8,-15.578125,3.59375,-1.4375,2
5f32fe75db4f804bf9156db9,-15.53125,3.59375,-1.53125,2
5f32fe75db4f804bf9156dba,-15.5,3.96875,-1.359375,2
5f32fe76db4f804bf9156dbb,-15.703125,3.390625,-1.65625,2
5f32fe76db4f804bf9156dbc,-15.421875,3.921875,-1.6875,2
5f32fe76db4f804bf9156dbd,-15.75,3.390625,-1.390625,2
5f32fe76db4f804bf9156dbe,-15.59375,3.5,-1.71875,2
5f32fe76db4f804bf9156dbf,-15.71875,3.515625,-1.625,2
5f32fe76db4f804bf9156dc0,-15.609375,3.8125,-1.578125,2
5f32fe76db4f804bf9156dc1,-15.640625,3.90625,-1.5625,2
5f32fe76db4f804bf9156dc2,-15.5,3.96875,-1.828125,2
5f32fe76db4f804bf9156dc3,-15.265625,3.796875,-1.5625,2
5f32fe76db4f804bf9156dc4,-15.828125,4.265625,-0.875,2
5f32fe76db4f804bf9156dc5,-15.578125,4.171875,-1.15625,2
5f32fe76db4f804bf9156dc6,-15.953125,4.1875,-1.09375,2
5f32fe76db4f804bf9156dc7,-15.640625,3.984375,-1.3125,2
5f32fe76db4f804bf9156dc8,-15.3125,4.0625,-1.15625,2
5f32fe76db4f804bf9156dc9,-15.3125,4.234375,-0.8125,2
5f32fe77db4f804bf9156dca,-15.734375,4.140625,0.1875,2
5f32fe77db4f804bf9156dcb,-15,4.890625,1.515625,2
5f32fe77db4f804bf9156dcc,-16.125,5.25,1.359375,2
5f32fe77db4f804bf9156dcd,-13.25,1.6875,-2.875,2
5f32fe77db4f804bf9156dce,-14.734375,1.203125,-4.375,2
5f32fe77db4f804bf9156dcf,-15.75,3.34375,-5.765625,2
5f32fe77db4f804bf9156dd0,-15.3125,10.921875,-2.140625,2
5f32fe77db4f804bf9156dd1,-15.21875,2.640625,-1.640625,2
5f32fe77db4f804bf9156dd2,-13.9375,13.203125,-0.53125,2
5f32fe77db4f804bf9156dd3,-19.421875,-11.96875,-0.890625,2
5f32fe77db4f804bf9156dd4,-16.59375,-0.84375,-1.828125,2
5f32fe77db4f804bf9156dd5,-15.109375,6.796875,-2.703125,2
5f32fe77db4f804bf9156dd6,-15.390625,2.40625,-0.90625,1
5f32fe77db4f804bf9156dd7,-15.234375,3.078125,-1.765625,1
5f32fe77db4f804bf9156dd8,-16.171875,-1.046875,-2.4375,1
5f32fe77db4f804bf9156dd9,-15.1875,-1.46875,-3.171875,1
5f32fe78db4f804bf9156dda,-15,2.71875,-1.765625,1
5f32fe78db4f804bf9156ddb,-22,2.578125,6.125,1
5f32fe78db4f804bf9156ddc,-17.25,5.25,8.09375,1
5f32fe78db4f804bf9156ddd,-23.828125,-0.3125,-2.234375,1
5f32fe78db4f804bf9156dde,-18.953125,-8.515625,-9.796875,1
5f32fe78db4f804bf9156ddf,-18.5625,-1.484375,-4.296875,1
5f32fe78db4f804bf9156de0,-19.859375,-0.375,-8.4375,1
5f32fe78db4f804bf9156de1,-14.4375,4.046875,-7.8125,1
5f32fe78db4f804bf9156de2,-8.671875,5.453125,-9.53125,1
5f32fe78db4f804bf9156de3,-19.328125,14.15625,11.390625,1
5f32fe78db4f804bf9156de4,-4.515625,11.359375,5.84375,1
5f32fe78db4f804bf9156de5,-2.15625,-0.25,-5.65625,1
5f32fe78db4f804bf9156de6,-27.53125,9.40625,-0.765625,1
5f32fe78db4f804bf9156de7,-7.296875,24.8125,-6.609375,1
5f32fe78db4f804bf9156de8,-25.8125,-7.265625,-4.03125,1
5f32fe79db4f804bf9156de9,-15.75,1.546875,1.015625,1
5f32fe79db4f804bf9156dea,-14.34375,-2.875,1.546875,1
5f32fe79db4f804bf9156deb,-15.9375,1.65625,0.109375,1
5f32fe79db4f804bf9156dec,-16.953125,-1.359375,0.671875,1
5f32fe79db4f804bf9156ded,-15.28125,2.796875,1.203125,1
5f32fe79db4f804bf9156dee,-20.125,2.359375,5.25,1
5f32fe79db4f804bf9156def,-27.390625,4.875,9.515625,1
5f32fe79db4f804bf9156df0,-19.59375,14.390625,-10.328125,1
5f32fe79db4f804bf9156df1,-22.4375,1.953125,-6.9375,1
5f32fe79db4f804bf9156df2,-14.828125,0.234375,-7.109375,1
5f32fe79db4f804bf9156df3,-10.375,1.703125,-8.0625,1
5f32fe79db4f804bf9156df4,-10.109375,-2.53125,-5.546875,1
5f32fe79db4f804bf9156df5,-8.78125,-0.375,7.1875,1
5f32fe79db4f804bf9156df6,-13.078125,8.859375,10.125,1
5f32fe79db4f804bf9156df7,-14.34375,10.8125,15.828125,1
5f32fe79db4f804bf9156df8,-16.890625,1.078125,-0.21875,1
5f32fe7adb4f804bf9156df9,-11.296875,1.46875,-7.890625,1
5f32fe7adb4f804bf9156dfa,-15.6875,-6.453125,-1.4375,1
5f32fe7adb4f804bf9156dfb,-16.640625,2.21875,1.09375,1
5f32fe7adb4f804bf9156dfc,-15.25,0.828125,2.078125,1
5f32fe7adb4f804bf9156dfd,-14.640625,1.5,1,1
5f32fe7adb4f804bf9156dfe,-17.1875,-1.796875,-1.4375,1
5f32fe7adb4f804bf9156dff,-15.265625,-0.5625,-0.796875,1
5f32fe7adb4f804bf9156e00,-20.703125,-0.1875,5.625,1
5f32fe7adb4f804bf9156e01,-24.765625,7.484375,13.921875,1
5f32fe7adb4f804bf9156e02,-19.375,12.515625,-6.09375,1
5f32fe7adb4f804bf9156e03,-24.75,-2.3125,-7.046875,1
5f32fe7adb4f804bf9156e04,-16.671875,-1.859375,-7.1875,1
5f32fe7adb4f804bf9156e05,-11.390625,1.0625,-9.015625,1
5f32fe7adb4f804bf9156e06,-8.15625,-2.84375,-10.203125,1
5f32fe7bdb4f804bf9156e07,-6.109375,2.046875,0.53125,1
5f32fe7bdb4f804bf9156e08,-11.90625,8.5625,14,1
5f32fe7bdb4f804bf9156e09,-4.421875,12.03125,6.984375,1
5f32fe7bdb4f804bf9156e0a,-32,11.921875,8.796875,1
5f32fe7bdb4f804bf9156e0b,-11.828125,-10.265625,-11.4375,1
5f32fe7bdb4f804bf9156e0c,-20.53125,-1.109375,-1.390625,1
5f32fe7bdb4f804bf9156e0d,-15.359375,4.953125,0.65625,1
5f32fe7bdb4f804bf9156e0e,-15.40625,-1.578125,0.71875,1
5f32fe7bdb4f804bf9156e0f,-13.859375,2.234375,-0.140625,1
5f32fe7bdb4f804bf9156e10,-18.5625,-1.375,0.125,1
5f32fe7bdb4f804bf9156e11,-15.640625,1.1875,0.046875,1
5f32fe7bdb4f804bf9156e12,-18.78125,0.609375,0.703125,1
5f32fe7bdb4f804bf9156e13,-20.25,2.296875,11.875,1
5f32fe7bdb4f804bf9156e14,-22.015625,14.09375,4.234375,1
5f32fe7bdb4f804bf9156e15,-26.234375,3.796875,-12.609375,1
5f32fe7bdb4f804bf9156e16,-20.265625,-2.15625,-6.375,1
5f32fe7cdb4f804bf9156e17,-12.734375,4.15625,-6.375,1
5f32fe7cdb4f804bf9156e18,-12.09375,-2.0625,-8.15625,1
5f32fe7cdb4f804bf9156e19,-7.203125,0.90625,-5.5,1
5f32fe7cdb4f804bf9156e1a,-10.484375,6.671875,5.96875,1
5f32fe7cdb4f804bf9156e1b,-12.890625,7.640625,11.90625,1
5f32fe7cdb4f804bf9156e1c,-6.390625,6.234375,4.609375,1
5f32fe7cdb4f804bf9156e1d,-11.953125,-13.734375,-1.3125,1
5f32fe7cdb4f804bf9156e1e,-15.109375,6.609375,-12.453125,1
5f32fe7cdb4f804bf9156e1f,-12.921875,6.328125,-3.484375,1
5f32fe7cdb4f804bf9156e20,-15.859375,-1.546875,1.328125,1
5f32fe7cdb4f804bf9156e21,-16.25,-6.5625,1.1875,1
5f32fe7cdb4f804bf9156e22,-15.640625,4.1875,3.234375,1
5f32fe7cdb4f804bf9156e23,-16.625,0.53125,2.890625,1
5f32fe7cdb4f804bf9156e24,-15.515625,5.015625,-1.015625,1
5f32fe7cdb4f804bf9156e25,-16.859375,-1.125,-0.984375,1
5f32fe7cdb4f804bf9156e26,-14.703125,0.4375,-1.203125,1
5f32fe7ddb4f804bf9156e27,-18.546875,-5.671875,-1.171875,1
5f32fe7ddb4f804bf9156e28,-25.984375,8.90625,2.9375,1
5f32fe7ddb4f804bf9156e29,-15.484375,16.921875,-4.0625,1
5f32fe7ddb4f804bf9156e2b,-13.71875,-5.0625,-13.734375,1
5f32fe7ddb4f804bf9156e2a,-8.828125,5.453125,-12.796875,1
5f32fe7ddb4f804bf9156e2c,-19.859375,-11.125,-1.59375,1
5f32fe7ddb4f804bf9156e2d,-16.671875,2.484375,1.078125,1
5f32fe7ddb4f804bf9156e2e,-18.8125,-5.421875,6.3125,1
5f32fe7ddb4f804bf9156e2f,-14.65625,-3.59375,13.84375,1
5f32fe7ddb4f804bf9156e31,-15.15625,7.921875,1.9375,1
5f32fe7ddb4f804bf9156e32,-14.9375,-5.234375,4.34375,1
5f32fe7ddb4f804bf9156e33,-14.0625,6.265625,5.328125,1
5f32fe7ddb4f804bf9156e30,-13.234375,5.265625,3.25,1
5f32fe7ddb4f804bf9156e35,-11.84375,-0.265625,8.828125,0
5f32fe7edb4f804bf9156e37,-12.515625,0.328125,9.390625,0
5f32fe7edb4f804bf9156e36,-12.15625,0.796875,8.703125,0
5f32fe7edb4f804bf9156e38,-10.75,2.71875,9.765625,0
5f32fe7edb4f804bf9156e39,-11.421875,5.03125,10.25,0
5f32fe7edb4f804bf9156e3a,-10.265625,0.5,11.453125,0
5f32fe7ddb4f804bf9156e34,-14.75,1.546875,6.140625,1
5f32fe7edb4f804bf9156e3b,-9.59375,-1.515625,12.515625,0
5f32fe7edb4f804bf9156e3c,-10.40625,1.140625,12.34375,0
5f32fe7edb4f804bf9156e3d,-6.578125,0.265625,14.078125,0
5f32fe7edb4f804bf9156e3e,-5.09375,4,16.609375,0
5f32fe7edb4f804bf9156e3f,-4.015625,-0.78125,20.25,0
5f32fe7edb4f804bf9156e40,5.6875,-4.265625,13.34375,0
5f32fe7edb4f804bf9156e41,-0.421875,-1.453125,15.9375,0
5f32fe7edb4f804bf9156e42,2.109375,4.15625,14.359375,0
5f32fe7edb4f804bf9156e43,0.125,4.15625,15.03125,0
5f32fe7edb4f804bf9156e44,0.125,4.34375,15.921875,0
5f32fe7edb4f804bf9156e45,-0.328125,1.96875,15.40625,0
5f32fe7fdb4f804bf9156e46,-0.109375,1.78125,15.546875,0
5f32fe7fdb4f804bf9156e47,-0.484375,1.96875,15.40625,0
5f32fe7fdb4f804bf9156e48,-1.5,1.90625,15.59375,0
5f32fe7fdb4f804bf9156e49,-0.734375,1.4375,15.3125,0
5f32fe7fdb4f804bf9156e4a,-0.765625,1.921875,15.4375,0
5f32fe7fdb4f804bf9156e4b,-0.421875,1.28125,15.5,0
5f32fe7fdb4f804bf9156e4c,-0.28125,1.421875,15.21875,0
5f32fe7fdb4f804bf9156e4d,-0.96875,1.046875,15.53125,0
5f32fe7fdb4f804bf9156e4e,-0.96875,1.109375,15.65625,0
5f32fe7fdb4f804bf9156e4f,-1.125,1.375,15.578125,0
5f32fe7fdb4f804bf9156e50,-0.65625,2.078125,15.375,0
5f32fe7fdb4f804bf9156e51,-0.5,2.09375,15.578125,0
5f32fe7fdb4f804bf9156e52,-0.828125,1.640625,15.5625,0
5f32fe7fdb4f804bf9156e53,-0.890625,1.671875,15.5,0
5f32fe7fdb4f804bf9156e54,-0.921875,1.53125,15.640625,0
5f32fe80db4f804bf9156e55,-0.71875,1.1875,15.640625,0
5f32fe80db4f804bf9156e56,-0.5,1.25,15.59375,0
5f32fe80db4f804bf9156e57,-0.40625,1.421875,15.546875,0
5f32fe80db4f804bf9156e58,-1.078125,1.453125,15.421875,0
5f32fe80db4f804bf9156e59,-1.09375,1.671875,15.484375,0
5f32fe80db4f804bf9156e5a,-0.953125,1.421875,15.71875,0
5f32fe80db4f804bf9156e5b,-0.546875,1.15625,15.5,0
5f32fe80db4f804bf9156e5c,-0.828125,1.140625,15.59375,0
5f32fe80db4f804bf9156e5d,-0.84375,1.3125,15.40625,0
5f32fe80db4f804bf9156e5e,-1,1.59375,15.53125,0
5f32fe80db4f804bf9156e5f,-1.140625,1.640625,15.5,0
5f32fe80db4f804bf9156e60,-0.9375,1.671875,15.5,0
5f32fe80db4f804bf9156e61,-0.84375,1.703125,15.46875,0
5f32fe80db4f804bf9156e62,-1.15625,1.484375,15.640625,0
5f32fe80db4f804bf9156e63,-1.03125,1.59375,15.5,0
5f32fe81db4f804bf9156e64,-1.125,1.59375,15.53125,0
5f32fe81db4f804bf9156e65,-1.109375,1.75,15.65625,0
5f32fe81db4f804bf9156e66,-0.90625,1.734375,15.546875,0
5f32fe81db4f804bf9156e67,-0.40625,1.65625,15.234375,0
5f32fe81db4f804bf9156e68,-0.90625,1.578125,15.46875,0
5f32fe81db4f804bf9156e69,-0.75,1.53125,15.5,0
5f32fe81db4f804bf9156e6a,-0.96875,1.328125,15.609375,0
5f32fe81db4f804bf9156e6b,-0.734375,0.96875,15.484375,0
5f32fe81db4f804bf9156e6c,-0.859375,1.015625,15.59375,0
5f32fe81db4f804bf9156e6d,-1.078125,1.046875,15.53125,0
5f32fe81db4f804bf9156e6e,-0.8125,1.484375,15.609375,0
5f32fe81db4f804bf9156e6f,-0.703125,2.03125,15.625,0
5f32fe81db4f804bf9156e70,-1.078125,2.28125,15.640625,0
5f32fe81db4f804bf9156e71,-0.875,2.0625,15.5,0
5f32fe81db4f804bf9156e72,-0.984375,1.546875,15.578125,0
5f32fe81db4f804bf9156e73,-1.125,1.46875,15.53125,0
5f32fe82db4f804bf9156e74,-1.53125,1.359375,15.515625,0
5f32fe82db4f804bf9156e75,-1.328125,1.578125,15.46875,0
5f32fe82db4f804bf9156e76,-1.203125,1.625,15.5625,0
5f32fe82db4f804bf9156e77,-0.859375,2.109375,15.328125,0
5f32fe82db4f804bf9156e78,-1.125,2.609375,15.34375,0
5f32fe82db4f804bf9156e79,-0.875,2.171875,15.578125,0
5f32fe82db4f804bf9156e7a,-1.15625,1.578125,15.46875,0
5f32fe82db4f804bf9156e7b,-1.234375,1.25,15.515625,0
5f32fe82db4f804bf9156e7c,-1.140625,1.28125,15.53125,0
5f32fe82db4f804bf9156e7d,-0.9375,1.390625,15.4375,0
5f32fe82db4f804bf9156e7e,-1.078125,1.859375,15.484375,0
5f32fe82db4f804bf9156e7f,-0.78125,1.84375,15.75,0
5f32fe82db4f804bf9156e80,-1.0625,1.6875,15.453125,0
5f32fe82db4f804bf9156e81,-0.953125,1.53125,15.546875,0
5f32fe82db4f804bf9156e82,-0.96875,1.328125,15.546875,0
5f32fe83db4f804bf9156e83,-1.171875,1.4375,15.234375,0
5f32fe83db4f804bf9156e84,-1.015625,1.640625,15.578125,0
5f32fe83db4f804bf9156e85,-0.96875,1.734375,15.21875,0
5f32fe83db4f804bf9156e86,-0.984375,1.390625,15.546875,0
5f32fe83db4f804bf9156e87,-0.890625,1.4375,15.546875,0
5f32fe97db4f804bf9156e88,-0.25,1.875,15.140625,0
5f32fe97db4f804bf9156e89,-0.296875,1.890625,15.703125,0
5f32fe97db4f804bf9156e8a,-0.40625,1.0625,15.59375,0
5f32fe97db4f804bf9156e8b,-0.5625,0.53125,15.53125,0
5f32fe97db4f804bf9156e8c,-0.765625,1.1875,15.46875,0
5f32fe97db4f804bf9156e8d,-0.28125,1.453125,15.640625,0
5f32fe97db4f804bf9156e8e,-0.53125,1.34375,15.703125,0
5f32fe97db4f804bf9156e8f,-0.484375,1.265625,15.546875,0
5f32fe97db4f804bf9156e90,-0.75,1.34375,15.46875,0
5f32fe97db4f804bf9156e91,-0.75,1.265625,15.421875,0
5f32fe97db4f804bf9156e92,-0.578125,1.734375,15.5625,0
5f32fe97db4f804bf9156e93,-0.84375,2.21875,15.453125,0
5f32fe97db4f804bf9156e94,-0.90625,1.953125,15.78125,0
5f32fe97db4f804bf9156e95,-0.828125,1.859375,15.765625,0
5f32fe98db4f804bf9156e96,-0.296875,1.65625,15.609375,0
5f32fe98db4f804bf9156e97,-0.3125,1.234375,15.453125,0
5f32fe98db4f804bf9156e98,-0.203125,0.84375,15.625,0
5f32fe98db4f804bf9156e99,-0.6875,0.765625,15.4375,0
5f32fe98db4f804bf9156e9a,-0.4375,1.859375,15.59375,0
5f32fe98db4f804bf9156e9b,-0.296875,1.890625,15.65625,0
5f32fe98db4f804bf9156e9c,-0.390625,1.5625,15.453125,0
5f32fe98db4f804bf9156e9d,-0.25,0.921875,15.515625,0
5f32fe98db4f804bf9156e9e,0,1.21875,15.15625,0
5f32fe98db4f804bf9156e9f,-0.59375,1.46875,16,0
5f32fe98db4f804bf9156ea0,-0.453125,1,15.921875,0
5f32fe98db4f804bf9156ea1,-0.390625,1.1875,15.328125,0
5f32fe98db4f804bf9156ea2,-0.703125,1.234375,15.78125,0
5f32fe98db4f804bf9156ea3,0.015625,1.59375,15.5,0
5f32fe99db4f804bf9156ea4,-0.265625,1.65625,15.453125,0
5f32fe99db4f804bf9156ea5,-1.3125,1.78125,16,0
5f32fe99db4f804bf9156ea6,-1.84375,1.859375,15.375,0
5f32fe99db4f804bf9156ea8,0.625,2.34375,14.96875,0
5f32fe99db4f804bf9156ea7,-0.34375,2.453125,15.984375,0
5f32fe99db4f804bf9156ea9,0.078125,1.0625,15.296875,0
5f32fe99db4f804bf9156eaa,0.640625,3.1875,15.25,0
5f32fe99db4f804bf9156eab,1.96875,4.421875,12.984375,0
5f32fe99db4f804bf9156eac,0.40625,-0.3125,17.484375,0
5f32fe99db4f804bf9156ead,7.109375,3.140625,13.65625,0
5f32fe99db4f804bf9156eae,-1.65625,-7.109375,16.484375,0
5f32fe99db4f804bf9156eaf,-3.96875,0.6875,15.359375,0
5f32fe99db4f804bf9156eb0,-5.171875,3.140625,14.515625,0
5f32fe99db4f804bf9156eb1,-8.484375,-0.078125,13.953125,0
5f32fe99db4f804bf9156eb2,-10.1875,-0.5625,13.421875,0
5f32fe99db4f804bf9156eb3,-11.09375,0.921875,11.234375,1
5f32fe9adb4f804bf9156eb4,-11.6875,0.84375,10.296875,1
5f32fe9adb4f804bf9156eb5,-13.203125,2.71875,8.21875,1
5f32fe9adb4f804bf9156eb6,-13.9375,-3.859375,7.15625,1
5f32fe9adb4f804bf9156eb7,-13.46875,3.390625,7.203125,1
5f32fe9adb4f804bf9156eb8,-14.78125,3.609375,5,1
5f32fe9adb4f804bf9156eb9,-14.125,2.859375,2.6875,1
5f32fe9adb4f804bf9156eba,-14.671875,-1.71875,4.015625,1
5f32fe9adb4f804bf9156ebb,-16.578125,-0.296875,0.9375,1
5f32fe9adb4f804bf9156ebc,-16.171875,5.75,3.65625,1
5f32fe9adb4f804bf9156ebd,-28.203125,0.203125,13.4375,1
5f32fe9adb4f804bf9156ebe,-17.953125,7.46875,3.09375,1
5f32fe9adb4f804bf9156ebf,-20.234375,-3.25,-0.671875,1
5f32fe9adb4f804bf9156ec0,-17.328125,1.296875,-2.5625,1
5f32fe9adb4f804bf9156ec1,-17.515625,3.59375,-2.96875,1
5f32fe9adb4f804bf9156ec2,-13.640625,1.90625,-6.171875,1
5f32fe9adb4f804bf9156ec3,-9.40625,1.609375,-7.125,1
5f32fe9bdb4f804bf9156ec4,-14.8125,4.796875,5.046875,1
5f32fe9bdb4f804bf9156ec5,-6.28125,11.171875,9.671875,1
5f32fe9bdb4f804bf9156ec6,-7.015625,8.46875,3.75,1
5f32fe9bdb4f804bf9156ec7,-17.46875,4.0625,-0.546875,1
5f32fe9bdb4f804bf9156ec8,-9.46875,2.0625,-8.75,1
5f32fe9bdb4f804bf9156ec9,-16.59375,-0.375,-1.71875,1
5f32fe9bdb4f804bf9156eca,-16.28125,5.15625,1.46875,1
5f32fe9bdb4f804bf9156ecb,-15.03125,-0.78125,0.75,1
5f32fe9bdb4f804bf9156ecc,-14.5625,3.15625,2.65625,1
5f32fe9bdb4f804bf9156ecd,-18.0625,0.296875,1.703125,1
5f32fe9bdb4f804bf9156ece,-16.03125,2.90625,1.203125,1
5f32fe9bdb4f804bf9156ecf,-18.5,3.453125,5.203125,1
5f32fe9bdb4f804bf9156ed0,-23.8125,5.046875,9.515625,1
5f32fe9bdb4f804bf9156ed1,-16.875,8.4375,-6.28125,1
5f32fe9bdb4f804bf9156ed2,-22.890625,-1.5,-5.15625,1
5f32fe9cdb4f804bf9156ed3,-15.203125,-0.5625,-5.140625,1
5f32fe9cdb4f804bf9156ed4,-13.4375,0.828125,-5.5,1
5f32fe9cdb4f804bf9156ed5,-12.1875,1.359375,-5.328125,1
5f32fe9cdb4f804bf9156ed6,-7.65625,7.59375,-0.578125,1
5f32fe9cdb4f804bf9156ed7,-20.40625,8.359375,13,1
5f32fe9cdb4f804bf9156ed8,-12.53125,7.21875,12.34375,1
5f32fe9cdb4f804bf9156ed9,-23.921875,8.375,-0.15625,1
5f32fe9cdb4f804bf9156eda,-15.25,-2.515625,-1.09375,1
5f32fe9cdb4f804bf9156edb,-12.953125,4.234375,-6.59375,1
5f32fe9cdb4f804bf9156edc,-13.859375,-0.734375,-2.453125,1
5f32fe9cdb4f804bf9156edd,-15.203125,0.515625,2.328125,1
5f32fe9cdb4f804bf9156ede,-16.203125,-1.46875,1.9375,1
5f32fe9cdb4f804bf9156edf,-14.5,5.4375,1.765625,2
5f32fe9cdb4f804bf9156ee0,-17.75,-0.3125,-1.765625,2
5f32fe9cdb4f804bf9156ee1,-16.390625,1.59375,-0.6875,2
5f32fe9ddb4f804bf9156ee2,-17.046875,5.640625,-3.546875,2
5f32fe9ddb4f804bf9156ee3,-16.390625,-0.1875,-2.40625,2
5f32fe9ddb4f804bf9156ee4,-14.921875,1.96875,-1.484375,2
5f32fe9ddb4f804bf9156ee5,-15.078125,4.59375,-1.703125,2
5f32fe9ddb4f804bf9156ee6,-16.296875,4.390625,-1.359375,2
5f32fe9ddb4f804bf9156ee7,-15.625,3.625,-2.6875,2
5f32fe9ddb4f804bf9156ee8,-15.09375,1.84375,-1.84375,2
5f32fe9ddb4f804bf9156ee9,-16.15625,3.078125,-1.21875,2
5f32fe9ddb4f804bf9156eea,-14.953125,4.15625,-1.75,2
5f32fe9ddb4f804bf9156eeb,-15.25,4.765625,-2.46875,2
5f32fe9ddb4f804bf9156eec,-16.09375,3.640625,-2.21875,2
5f32fe9ddb4f804bf9156eed,-15.734375,2.9375,-1.96875,2
5f32fe9ddb4f804bf9156eee,-15.90625,3.078125,-2.109375,2
5f32fe9ddb4f804bf9156eef,-15.640625,3.6875,-1.828125,2
5f32fe9ddb4f804bf9156ef0,-15.875,4.265625,-1.890625,2
5f32fe9ddb4f804bf9156ef1,-15.984375,3.484375,-2.078125,2
5f32fe9edb4f804bf9156ef2,-15.671875,3.34375,-1.59375,2
5f32fe9edb4f804bf9156ef3,-15.765625,2.625,-1.984375,2
5f32fe9edb4f804bf9156ef4,-15.34375,3.0625,-1.984375,2
5f32fe9edb4f804bf9156ef5,-15.328125,3.21875,-1.6875,2
5f32fe9edb4f804bf9156ef6,-15.59375,3.828125,-2.1875,2
5f32fe9edb4f804bf9156ef7,-15.53125,3.484375,-1.140625,2
5f32fe9edb4f804bf9156ef8,-15.765625,2.734375,-2.015625,2
5f32fe9edb4f804bf9156ef9,-15.515625,3.671875,-1.8125,2
5f32fe9edb4f804bf9156efa,-16.03125,3.40625,-0.75,2
5f32fe9edb4f804bf9156efb,-15.515625,3.140625,-1.75,2
5f32fe9edb4f804bf9156efc,-15.890625,3.515625,-1.390625,2
5f32fe9edb4f804bf9156efd,-15.625,3.5,-1.046875,2
5f32fe9edb4f804bf9156efe,-15.46875,3.71875,-1.484375,2
5f32fe9edb4f804bf9156eff,-15.546875,3.328125,-1.625,2
5f32fe9edb4f804bf9156f00,-16.046875,2.96875,-1.34375,2
5f32fe9fdb4f804bf9156f01,-15.421875,3.15625,-1.140625,2
5f32fe9fdb4f804bf9156f02,-15.796875,3.125,-1.125,2
5f32fe9fdb4f804bf9156f03,-15.890625,2.828125,-1.765625,2
5f32fe9fdb4f804bf9156f04,-15.78125,3.328125,-1.609375,2
5f32fe9fdb4f804bf9156f05,-15.734375,3.21875,-1.4375,2
5f32fe9fdb4f804bf9156f06,-15.546875,3.375,-1.6875,2
5f32fe9fdb4f804bf9156f07,-15.734375,3.53125,-1.609375,2
5f32fe9fdb4f804bf9156f08,-15.6875,3.6875,-1.890625,2
